source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
4444,2468.8888888888887,0.276,0.198,0.194,0.162,0.156,0.144,0.134,0.134,0.138,0.128,0.206,0.094,0.078,0.032,0.028,0.014,0.024,0.026,-0.9908527493096584,-0.1349475052955452,0.9999042412175706,0.0138386558275889,0.7348192885190937,0.6782629381149267,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,-0.2972558247928975,0.1999808482435141,0.1322674719334368,2468.8888888888887
4454,2474.4444444444443,0.27,0.202,0.188,0.16,0.158,0.146,0.144,0.142,0.136,0.13,0.192,0.08,0.06,0.034,0.028,0.02,0.0,0.006,-0.6489144354061622,0.7608613904789109,0.7943694120485737,-0.6074349654091401,0.9961360139620454,-0.0878239243475695,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,52.62145824320065,0.6101493902536503,0.011124164672611,-0.1946743306218486,0.1588738824097147,0.1793044825131681,2474.4444444444443
4464,2480.0,0.286,0.208,0.19,0.164,0.156,0.146,0.14,0.138,0.14,0.13,0.21,0.086,0.07,0.036,0.034,0.02,0.016,0.002,0.2896328177875231,0.957137832739078,0.2486653613421625,-0.9685894579586192,0.6048088166012291,-0.7963707022244232,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6101493902536503,0.011124164672611,0.0868898453362569,0.0497330722684325,0.1088655869882212,2480.0
4474,2485.555555555555,0.296,0.22,0.19,0.162,0.154,0.154,0.146,0.136,0.142,0.13,0.218,0.1,0.074,0.038,0.034,0.022,0.02,0.01,0.9618929940175333,0.2734261656462045,-0.4035235326980099,-0.9149692664559383,-0.1827743067379228,-0.9831548976618444,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.011124164672611,0.2885678982052599,-0.0807047065396019,-0.0328993752128261,2485.555555555555
4484,2491.111111111111,0.292,0.21,0.2,0.16,0.156,0.144,0.142,0.142,0.132,0.132,0.284,0.18,0.162,0.138,0.122,0.112,0.11,0.112,0.7497931875446031,-0.6616722571724641,-0.8829133688843055,-0.4695359230616612,-0.8506081801100074,-0.5258000798116536,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,0.2249379562633809,-0.1765826737768611,-0.1531094724198013,2491.111111111111
4494,2496.6666666666665,0.284,0.208,0.19,0.162,0.164,0.142,0.148,0.13,0.14,0.136,0.272,0.178,0.156,0.126,0.116,0.11,0.118,0.108,-0.1516630177083494,-0.9884322582046768,-0.9842172052536472,0.1769646656332839,-0.9611444037084108,0.2760460744513561,8.171068818948156,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.0454989053125048,-0.1968434410507294,-0.1730059926675139,2496.6666666666665
4504,2502.222222222222,0.272,0.18,0.174,0.164,0.16,0.152,0.132,0.142,0.138,0.138,0.274,0.176,0.156,0.124,0.12,0.104,0.116,0.106,-0.913680943910124,-0.4064321994324571,-0.6640541580083622,0.7476844757194074,-0.4419623506608861,0.8970336005960445,8.171068818948156,56.14091493852781,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.2741042831730372,-0.1328108316016724,-0.0795532231189595,2502.222222222222
4514,2507.777777777778,0.294,0.196,0.186,0.154,0.154,0.15,0.128,0.134,0.128,0.124,0.274,0.176,0.154,0.132,0.122,0.112,0.112,0.104,-0.8356648239364876,0.5492397491398444,-0.0595262012358059,0.9982267434638455,0.366782611692217,0.930306678337975,8.171068818948156,56.14091493852781,0.593163234840799,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.2506994471809463,-0.0119052402471611,0.066020870104599,2507.777777777778
4524,2513.333333333333,0.268,0.164,0.162,0.12,0.116,0.1,0.094,0.096,0.102,0.096,0.276,0.178,0.166,0.13,0.12,0.118,0.118,0.108,0.0106576812986265,0.9999432053018495,0.5704923915410338,0.8213028863907589,0.9352205886980616,0.3540656019373406,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,0.0031973043895879,0.1140984783082067,0.168339705965651,2513.333333333333
4534,2518.8888888888887,0.27,0.17,0.152,0.11,0.12,0.11,0.102,0.092,0.098,0.098,0.322,0.2,0.188,0.136,0.138,0.116,0.114,0.108,0.8471815634981072,0.5313034899837403,0.9562116070003224,0.2926762078438583,0.890924937826091,-0.454150586435354,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,49.08581504012943,0.6500573764478406,0.1060973079036891,0.2541544690494322,0.1912423214000644,0.1603664888086963,2518.8888888888887
4544,2524.4444444444443,0.28,0.174,0.154,0.12,0.126,0.106,0.092,0.1,0.096,0.09,0.324,0.188,0.182,0.142,0.126,0.124,0.114,0.118,0.9048106231954692,-0.4258142037938923,0.932456649556204,-0.3612818798368091,0.2629170848083627,-0.9648184318906186,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6500573764478406,0.1060973079036891,0.2714431869586408,0.1864913299112408,0.0473250752655052,2524.4444444444443
4554,2530.0,0.268,0.154,0.158,0.108,0.116,0.094,0.094,0.09,0.092,0.09,0.308,0.196,0.178,0.136,0.132,0.116,0.108,0.11,0.1305609686748637,-0.991440282346184,0.5093999972256562,-0.8605298616704138,-0.5373476038185985,-0.8433608674051758,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.1060973079036891,0.0391682906024591,0.1018799994451312,-0.0967225686873477,2530.0
4564,2535.555555555555,0.254,0.16,0.16,0.114,0.12,0.096,0.102,0.102,0.1,0.09,0.26,0.138,0.136,0.1,0.08,0.072,0.072,0.064,-0.7637258383326557,-0.6455407375705132,-0.1317947126373246,-0.9912770317730786,-0.9855553010809572,-0.169353914956885,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.2291177514997967,-0.0263589425274649,-0.1773999541945722,2535.555555555555
4574,2541.111111111111,0.26,0.166,0.15,0.118,0.112,0.1,0.106,0.09,0.084,0.094,0.262,0.148,0.138,0.09,0.088,0.074,0.066,0.068,-0.9558466316792708,0.2938659842639025,-0.7165515686245173,-0.6975341206720598,-0.7880512995169922,0.6156095754043954,8.18663506589876,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.2867539895037812,-0.1433103137249034,-0.1418492339130586,2541.111111111111
4584,2546.6666666666665,0.286,0.182,0.162,0.116,0.128,0.1,0.112,0.102,0.09,0.096,0.264,0.146,0.13,0.098,0.088,0.078,0.076,0.062,-0.2691664399725714,0.9630936753984484,-0.994462786306147,-0.1050893270138058,-0.0742353844406914,0.9972407471102164,8.18663506589876,47.92165327952674,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.0807499319917714,-0.1988925572612294,-0.0133623691993244,2546.6666666666665
4594,2552.222222222222,0.316,0.186,0.17,0.12,0.126,0.106,0.102,0.102,0.092,0.084,0.276,0.148,0.136,0.09,0.092,0.082,0.07,0.074,0.6649841353202905,0.7468574829057586,-0.8465197015249976,0.5323573939845573,0.6882177366327987,0.7255042019065276,8.18663506589876,47.92165327952674,0.6488584510594297,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,0.1994952405960871,-0.1693039403049995,0.1238791925939037,2552.222222222222
4604,2557.777777777778,0.29,0.164,0.144,0.1,0.09,0.064,0.072,0.058,0.058,0.056,0.278,0.148,0.148,0.082,0.098,0.074,0.074,0.066,0.9877513633311394,-0.1560360350607362,-0.3360753125442329,0.94183511523955,0.9997674498546976,-0.0215649301189465,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,0.2963254089993418,-0.0672150625088466,0.1799581409738455,2557.777777777778
4614,2563.333333333333,0.284,0.156,0.144,0.102,0.094,0.07,0.068,0.058,0.058,0.06,0.252,0.132,0.122,0.092,0.08,0.074,0.07,0.064,0.402384543144084,-0.9154707419894568,0.3182850879447175,0.9479950436537226,0.656294012403172,-0.7545052480160395,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,7.399863462958335,53.56183272025926,0.6283656733414756,0.0609193085605674,0.1207153629432252,0.0636570175889435,0.1181329222325709,2563.333333333333
4624,2568.8888888888887,0.268,0.148,0.126,0.082,0.074,0.076,0.062,0.064,0.062,0.062,0.242,0.134,0.128,0.088,0.084,0.058,0.07,0.064,-0.5529327703181427,-0.8332258706427111,0.8363477043662425,0.5481993409347701,-0.1171671905380984,-0.9931122038628912,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,7.399863462958335,55.10914179995703,0.6283656733414756,0.0609193085605674,-0.1658798310954428,0.1672695408732485,-0.0210900942968577,2568.8888888888887
4634,2574.4444444444443,0.268,0.15,0.142,0.092,0.098,0.066,0.066,0.066,0.07,0.054,0.23,0.132,0.114,0.08,0.082,0.06,0.06,0.068,-0.9998862447300892,0.0150830235549776,0.9962649249382668,-0.0863492868398441,-0.8138633194484349,-0.581056363235422,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,7.399863462958335,55.10914179995703,0.6007311596945369,0.0609193085605674,-0.2999658734190267,0.1992529849876533,-0.1464953975007182,2574.4444444444443
4644,2580.0,0.276,0.15,0.14,0.09,0.102,0.068,0.07,0.066,0.054,0.058,0.224,0.13,0.104,0.07,0.074,0.054,0.058,0.048,-0.5275489169488146,0.8495246554551156,0.7295561213695454,-0.6839209499439428,-0.977336131476328,0.2116933775791908,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,7.399863462958335,55.10914179995703,0.6007311596945369,0.0507048856022945,-0.1582646750846443,0.1459112242739091,-0.175920503665739,2580.0
4654,2585.555555555555,0.3,0.172,0.138,0.1,0.104,0.068,0.074,0.068,0.066,0.06,0.23,0.126,0.104,0.07,0.07,0.054,0.054,0.052,0.4298144521587208,0.902917236913494,0.1504327986740445,-0.9886202370390232,-0.5004822433304614,0.8657468013864729,9.045820604382154,47.92165327952674,0.6488584510594297,0.0570645234171375,7.399863462958335,55.10914179995703,0.6007311596945369,0.0507048856022945,0.1289443356476162,0.0300865597348089,-0.090086803799483,2585.555555555555
4664,2591.111111111111,0.302,0.174,0.162,0.1,0.104,0.07,0.074,0.058,0.072,0.054,0.24,0.122,0.112,0.08,0.07,0.05,0.06,0.056,0.992008396142438,0.1261718747697285,-0.493109681207639,-0.8699671501265439,0.304275354753252,0.9525841214768292,9.045820604382154,47.619251882658055,0.6488584510594297,0.0570645234171375,7.399863462958335,55.10914179995703,0.6007311596945369,0.0507048856022945,0.2976025188427313,-0.0986219362415278,0.0547695638555853,2591.111111111111
4674,2596.6666666666665,0.314,0.178,0.164,0.11,0.096,0.078,0.078,0.076,0.062,0.054,0.23,0.122,0.126,0.066,0.072,0.058,0.054,0.058,0.6421543955938998,-0.7665753271658522,-0.9254900319277424,-0.378771964118764,0.909679191548002,0.4153116522138209,9.045820604382154,47.619251882658055,0.6689458201348977,0.0570645234171375,7.399863462958335,55.10914179995703,0.6007311596945369,0.0507048856022945,0.1926463186781699,-0.1850980063855485,0.1637422544786403,2596.6666666666665
4684,2602.222222222222,0.34,0.214,0.21,0.154,0.162,0.136,0.132,0.122,0.114,0.124,0.228,0.124,0.116,0.076,0.07,0.062,0.058,0.054,-0.2980933948169394,-0.954536708548452,-0.961551970928516,0.274623027445781,0.9190834984157108,-0.3940628413590126,9.045820604382154,47.619251882658055,0.6689458201348977,0.1177860604048068,7.399863462958335,55.10914179995703,0.6007311596945369,0.0507048856022945,-0.0894280184450818,-0.1923103941857032,0.1654350297148279,2602.222222222222
4694,2607.777777777778,0.34,0.216,0.206,0.158,0.152,0.13,0.132,0.13,0.122,0.122,0.232,0.126,0.106,0.072,0.07,0.056,0.054,0.052,-0.964275492761208,-0.2649014421631738,-0.5858528571276092,0.8104174416900325,0.3263268037907755,-0.9452570111497172,9.045820604382154,47.619251882658055,0.6689458201348977,0.1177860604048068,7.341866471312744,55.10914179995703,0.6007311596945369,0.0507048856022945,-0.2892826478283624,-0.1171705714255218,0.0587388246823395,2607.777777777778
4704,2613.333333333333,0.332,0.22,0.206,0.156,0.154,0.124,0.126,0.128,0.118,0.122,0.228,0.122,0.114,0.07,0.076,0.048,0.056,0.052,-0.7439071496450573,0.6682829884913772,0.040723376715799,0.9991704592254832,-0.4802312215328657,-0.8771419348458103,9.045820604382154,47.619251882658055,0.6689458201348977,0.1177860604048068,7.341866471312744,54.25781879459656,0.6007311596945369,0.0507048856022945,-0.2231721448935172,0.0081446753431598,-0.0864416198759158,2613.333333333333
4714,2618.8888888888887,0.34,0.224,0.206,0.158,0.142,0.126,0.134,0.116,0.132,0.126,0.194,0.114,0.098,0.072,0.068,0.058,0.058,0.048,0.1604059961510714,0.9870511214718224,0.649860823081099,0.7600532288099016,-0.9721535104901126,-0.2343449424283585,9.045820604382154,47.619251882658055,0.6689458201348977,0.1177860604048068,7.341866471312744,54.25781879459656,0.5068779400501676,0.0507048856022945,0.0481217988453214,0.1299721646162198,-0.1749876318882202,2618.8888888888887
4724,2624.4444444444443,0.346,0.226,0.212,0.168,0.15,0.134,0.134,0.132,0.12,0.124,0.208,0.126,0.104,0.078,0.082,0.064,0.06,0.068,0.9172426088361556,0.3983290053905731,0.980711307559158,0.1954618408426734,-0.8271446256309175,0.5619891175902691,9.045820604382154,47.619251882658055,0.6689458201348977,0.1177860604048068,7.341866471312744,54.25781879459656,0.5068779400501676,0.0584697605822755,0.2751727826508466,0.1961422615118316,-0.1488860326135651,2624.4444444444443
4734,2630.0,0.348,0.236,0.222,0.16,0.15,0.132,0.132,0.126,0.122,0.12,0.212,0.122,0.112,0.078,0.08,0.068,0.058,0.058,0.8307705970382384,-0.5566149612584348,0.891596223140195,-0.4528312874373186,-0.1402108373133044,0.9901216698466416,9.153067795827436,47.619251882658055,0.6689458201348977,0.1177860604048068,7.341866471312744,54.25781879459656,0.5068779400501676,0.0584697605822755,0.2492311791114715,0.178319244628039,-0.0252379507163948,2630.0
4744,2635.555555555555,0.348,0.208,0.204,0.152,0.148,0.134,0.13,0.118,0.124,0.114,0.214,0.116,0.11,0.082,0.076,0.064,0.078,0.06,-0.0195080703817328,-0.9998096994878484,0.420676919486273,-0.9072105209991448,0.6385856581056747,0.769550750283399,9.153067795827436,51.59078715036719,0.6689458201348977,0.1177860604048068,7.341866471312744,54.25781879459656,0.5068779400501676,0.0584697605822755,-0.0058524211145198,0.0841353838972546,0.1149454184590214,2635.555555555555
4754,2641.111111111111,0.306,0.21,0.194,0.15,0.152,0.132,0.128,0.13,0.128,0.12,0.212,0.112,0.1,0.078,0.074,0.068,0.064,0.056,-0.8518511078588448,-0.5237840108667493,-0.2303869592859013,-0.9730990951547516,0.9989964681255096,0.0447890240210437,9.153067795827436,51.59078715036719,0.6115651652446795,0.1177860604048068,7.341866471312744,54.25781879459656,0.5068779400501676,0.0584697605822755,-0.2555553323576534,-0.0460773918571802,0.1798193642625917,2641.111111111111
4764,2646.6666666666665,0.296,0.186,0.182,0.138,0.128,0.12,0.11,0.1,0.102,0.11,0.202,0.124,0.104,0.082,0.082,0.068,0.066,0.056,-0.9010061652831614,0.4338062817914611,-0.7827932721900868,-0.6222818437122658,0.7048892558209934,-0.7093173739787615,9.153067795827436,51.59078715036719,0.6115651652446795,0.0997108328330321,7.341866471312744,54.25781879459656,0.5068779400501676,0.0584697605822755,-0.2703018495849484,-0.1565586544380173,0.1268800660477788,2646.6666666666665
4774,2652.222222222222,0.304,0.182,0.182,0.14,0.124,0.106,0.106,0.098,0.092,0.098,0.22,0.122,0.11,0.078,0.08,0.066,0.066,0.06,-0.1217803095489896,0.9925570795708186,-0.999987561586318,-0.0049876520177435,-0.0510441354522841,-0.998696398429437,9.153067795827436,51.59078715036719,0.6115651652446795,0.0997108328330321,8.033014895922769,54.25781879459656,0.5068779400501676,0.0584697605822755,-0.0365340928646968,-0.1999975123172636,-0.0091879443814111,2652.222222222222
4784,2657.777777777778,0.318,0.2,0.184,0.136,0.13,0.112,0.118,0.11,0.102,0.104,0.224,0.132,0.106,0.086,0.082,0.064,0.062,0.056,0.7694098011658514,0.6387554758042587,-0.7889616989820717,0.6144423793483997,-0.7735346591544903,-0.633753998872391,9.153067795827436,51.59078715036719,0.6115651652446795,0.0997108328330321,8.033014895922769,51.67196502094249,0.5068779400501676,0.0584697605822755,0.2308229403497554,-0.1577923397964143,-0.1392362386478082,2657.777777777778
4794,2663.333333333333,0.31,0.2,0.182,0.136,0.13,0.114,0.106,0.096,0.114,0.098,0.256,0.138,0.138,0.088,0.08,0.076,0.068,0.068,0.9532080890038852,-0.3023149666449893,-0.2400823353555583,0.9707525288404976,-0.9892242166238672,0.1464085012726255,9.153067795827436,51.59078715036719,0.6115651652446795,0.0997108328330321,8.033014895922769,51.67196502094249,0.5841258621019859,0.0584697605822755,0.2859624267011655,-0.0480164670711116,-0.178060358992296,2663.333333333333
4804,2668.8888888888887,0.314,0.19,0.18,0.138,0.132,0.12,0.118,0.104,0.106,0.096,0.22,0.124,0.098,0.06,0.056,0.034,0.034,0.04,0.2606312557561464,-0.9654384229576604,0.4116064011950008,0.9113617122171088,-0.5567982916482541,0.8306477366595215,9.153067795827436,51.59078715036719,0.6115651652446795,0.0997108328330321,8.033014895922769,51.67196502094249,0.5841258621019859,0.0275225532280194,0.0781893767268439,0.0823212802390001,-0.1002236924966857,2668.8888888888887
4814,2674.4444444444443,0.274,0.166,0.164,0.118,0.122,0.106,0.108,0.102,0.104,0.098,0.222,0.114,0.088,0.06,0.042,0.038,0.036,0.03,-0.6715687520712523,-0.7409422455505293,0.8870347896623972,0.4617025903420801,0.2404282390462219,0.9706669160268792,7.336454512434773,51.59078715036719,0.6115651652446795,0.0997108328330321,8.033014895922769,51.67196502094249,0.5841258621019859,0.0275225532280194,-0.2014706256213757,0.1774069579324794,0.0432770830283199,2674.4444444444443
4824,2680.0,0.264,0.178,0.162,0.128,0.122,0.118,0.12,0.102,0.106,0.098,0.21,0.114,0.09,0.054,0.05,0.034,0.036,0.03,-0.9863315463422648,0.1647728153855384,0.9826122809282642,-0.1856693441819462,0.8801320751643031,0.4747289018660834,7.336454512434773,45.8584435406906,0.6115651652446795,0.0997108328330321,8.033014895922769,51.67196502094249,0.5841258621019859,0.0275225532280194,-0.2958994639026794,0.1965224561856528,0.1584237735295745,2680.0
4834,2685.555555555555,0.268,0.17,0.162,0.126,0.122,0.104,0.106,0.108,0.104,0.104,0.224,0.118,0.1,0.064,0.048,0.034,0.032,0.04,-0.3942656656071748,0.9189965097449126,0.6574101580666109,-0.7535329349609303,0.9431949284551608,-0.3322398635571356,7.336454512434773,45.8584435406906,0.5861489849280462,0.0997108328330321,8.033014895922769,51.67196502094249,0.5841258621019859,0.0275225532280194,-0.1182796996821524,0.1314820316133221,0.1697750871219289,2685.555555555555
4844,2691.111111111111,0.302,0.226,0.206,0.178,0.166,0.156,0.158,0.15,0.156,0.154,0.226,0.11,0.1,0.062,0.05,0.032,0.036,0.024,0.560286249837925,0.828299051214327,0.0506882557315388,-0.9987145241413556,0.3882995617362564,-0.9215332063227192,7.336454512434773,45.8584435406906,0.5861489849280462,0.1498588133219723,8.033014895922769,51.67196502094249,0.5841258621019859,0.0275225532280194,0.1680858749513774,0.0101376511463077,0.0698939211125261,2691.111111111111
