source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
3224,1791.111111111111,0.326,0.238,0.212,0.164,0.152,0.142,0.144,0.132,0.134,0.128,0.272,0.188,0.18,0.14,0.148,0.126,0.124,0.114,-0.0675243874717885,0.0,-0.1389858795128914,0.0,-0.075014926725403,0.0,9.57743634799554,42.95976297524129,0.5762921738796791,0.1245961010117987,8.758390038916161,47.74864594621289,0.5275632308699862,0.1140559943985273,-0.0202573162415365,-0.0277971759025782,-0.0135026868105725,1791.111111111111
3234,1796.6666666666663,0.358,0.238,0.224,0.164,0.164,0.152,0.14,0.14,0.136,0.132,0.272,0.184,0.18,0.142,0.13,0.12,0.124,0.114,-0.1335946300866623,0.0,0.0319133598130394,0.0,0.0140143289589127,0.0,9.57743634799554,42.95976297524129,0.642535135212293,0.1245961010117987,8.758390038916161,47.74864594621289,0.5275632308699862,0.1140559943985273,-0.0400783890259987,0.0063826719626078,0.0025225792126042,1796.6666666666663
3244,1802.2222222222224,0.35,0.234,0.218,0.174,0.166,0.14,0.136,0.146,0.13,0.138,0.27,0.19,0.172,0.144,0.136,0.122,0.114,0.114,-0.0911292542279251,0.0,0.000955395414535,0.0,-0.106901075540842,0.0,9.57743634799554,42.95976297524129,0.642535135212293,0.123798510045006,8.758390038916161,47.74864594621289,0.5275632308699862,0.1140559943985273,-0.0273387762683775,0.000191079082907,-0.0192421935973515,1802.2222222222224
3254,1807.7777777777776,0.342,0.238,0.224,0.172,0.166,0.142,0.144,0.122,0.124,0.12,0.27,0.184,0.176,0.144,0.138,0.126,0.122,0.114,-0.0974244259550631,0.0,0.1527850079206728,0.0,-0.0040218322362912,0.0,9.57743634799554,42.95976297524129,0.642535135212293,0.123798510045006,8.761715834989083,47.74864594621289,0.5275632308699862,0.1140559943985273,-0.0292273277865189,0.0305570015841345,-0.0007239298025324,1807.7777777777776
3264,1813.3333333333333,0.352,0.23,0.228,0.172,0.162,0.14,0.14,0.13,0.132,0.118,0.282,0.202,0.186,0.144,0.138,0.122,0.13,0.118,0.0373928513460433,0.0,-0.106820528228325,0.0,0.0990757198490358,0.0,9.57743634799554,42.95976297524129,0.642535135212293,0.123798510045006,8.761715834989083,42.46762828555149,0.5275632308699862,0.1140559943985273,0.0112178554038129,-0.021364105645665,0.0178336295728264,1813.3333333333333
3274,1818.8888888888887,0.352,0.234,0.216,0.178,0.164,0.146,0.144,0.142,0.13,0.13,0.276,0.192,0.172,0.144,0.136,0.128,0.132,0.118,0.0864402773476404,0.0,0.0650892329925451,0.0,-0.1181388321344384,0.0,9.57743634799554,42.95976297524129,0.642535135212293,0.123798510045006,8.761715834989083,42.46762828555149,0.5183619826303218,0.1140559943985273,0.0259320832042921,0.013017846598509,-0.0212649897841989,1818.8888888888887
3284,1824.4444444444443,0.35,0.242,0.222,0.178,0.16,0.142,0.146,0.13,0.134,0.126,0.302,0.224,0.212,0.178,0.176,0.158,0.154,0.16,0.2978654361440627,0.0,-0.0814824801656932,0.0,0.0384304714775564,0.0,9.57743634799554,42.95976297524129,0.642535135212293,0.123798510045006,8.761715834989083,42.46762828555149,0.5183619826303218,0.14818073727698,0.0893596308432188,-0.0162964960331386,0.0069174848659601,1824.4444444444443
3294,1830.0,0.306,0.214,0.176,0.148,0.136,0.134,0.126,0.122,0.128,0.116,0.296,0.228,0.21,0.182,0.17,0.158,0.15,0.152,0.1587460588818813,0.0,-0.1572318442887181,0.0,-0.0811223214829886,0.0,6.773620752325083,42.95976297524129,0.642535135212293,0.123798510045006,8.761715834989083,42.46762828555149,0.5183619826303218,0.14818073727698,0.0476238176645643,-0.0314463688577436,-0.0146020178669379,1830.0
3304,1835.5555555555557,0.304,0.202,0.176,0.146,0.134,0.128,0.128,0.124,0.134,0.124,0.3,0.224,0.21,0.166,0.174,0.156,0.15,0.15,0.0702579602946156,0.0,-0.1264160669587799,0.0,0.0798050102162582,0.0,6.773620752325083,43.536151182737925,0.642535135212293,0.123798510045006,8.761715834989083,42.46762828555149,0.5183619826303218,0.14818073727698,0.0210773880883846,-0.0252832133917559,0.0143649018389264,1835.5555555555557
3314,1841.111111111111,0.29,0.196,0.176,0.148,0.144,0.134,0.118,0.128,0.134,0.116,0.29,0.224,0.216,0.172,0.174,0.162,0.16,0.146,0.0286590264726766,0.0,-0.0727658560609191,0.0,-0.0493795260300141,0.0,6.773620752325083,43.536151182737925,0.6149905867658038,0.123798510045006,8.761715834989083,42.46762828555149,0.5183619826303218,0.14818073727698,0.0085977079418029,-0.0145531712121838,-0.0088883146854025,1841.111111111111
3324,1846.6666666666663,0.252,0.15,0.124,0.094,0.084,0.066,0.074,0.078,0.06,0.068,0.302,0.224,0.208,0.182,0.174,0.156,0.154,0.154,-0.0325047051522191,0.0,0.0057378756222597,0.0,0.0186717109452454,0.0,6.773620752325083,43.536151182737925,0.6149905867658038,0.0669409554434452,8.761715834989083,42.46762828555149,0.5183619826303218,0.14818073727698,-0.0097514115456657,0.0011475751244519,0.0033609079701441,1846.6666666666663
3334,1852.2222222222224,0.25,0.144,0.13,0.098,0.094,0.072,0.068,0.068,0.074,0.058,0.294,0.216,0.204,0.172,0.166,0.164,0.154,0.15,-0.0595361821485864,0.0,-0.0771272056223386,0.0,0.0605087001849937,0.0,6.773620752325083,43.536151182737925,0.6149905867658038,0.0669409554434452,8.2511765739835,42.46762828555149,0.5183619826303218,0.14818073727698,-0.0178608546445759,-0.0154254411244677,0.0108915660332988,1852.2222222222224
3344,1857.7777777777776,0.246,0.152,0.136,0.09,0.074,0.072,0.072,0.074,0.07,0.07,0.294,0.218,0.204,0.176,0.166,0.156,0.156,0.148,0.1867443153055305,0.0,0.0443019663230035,0.0,0.0963739637070417,0.0,6.773620752325083,43.536151182737925,0.6149905867658038,0.0669409554434452,8.2511765739835,43.81114496316227,0.5183619826303218,0.14818073727698,0.0560232945916591,0.0088603932646007,0.0173473134672675,1857.7777777777776
3354,1863.3333333333333,0.252,0.154,0.124,0.092,0.09,0.084,0.074,0.07,0.07,0.07,0.35,0.248,0.222,0.19,0.178,0.162,0.174,0.156,0.1376807085408162,0.0,-0.099636298151744,0.0,-0.0370102398383846,0.0,6.773620752325083,43.536151182737925,0.6149905867658038,0.0669409554434452,8.2511765739835,43.81114496316227,0.6828855523119839,0.14818073727698,0.0413042125622448,-0.0199272596303488,-0.0066618431709092,1863.3333333333333
3364,1868.8888888888887,0.244,0.15,0.128,0.092,0.096,0.086,0.078,0.072,0.062,0.064,0.284,0.154,0.134,0.08,0.07,0.042,0.042,0.034,-0.0260289226294728,0.0,0.0606733881404653,0.0,0.1405717619534354,0.0,6.773620752325083,43.536151182737925,0.6149905867658038,0.0669409554434452,8.2511765739835,43.81114496316227,0.6828855523119839,0.0325792269461583,-0.0078086767888418,0.012134677628093,0.0253029171516183,1868.8888888888887
3374,1874.4444444444443,0.298,0.184,0.158,0.114,0.112,0.084,0.078,0.068,0.072,0.062,0.28,0.15,0.13,0.078,0.068,0.046,0.048,0.042,0.0714785182796738,0.0,0.025179529813296,0.0,-0.066313948809628,0.0,8.861155168597247,43.536151182737925,0.6149905867658038,0.0669409554434452,8.2511765739835,43.81114496316227,0.6828855523119839,0.0325792269461583,0.0214435554839021,0.0050359059626592,-0.011936510785733,1874.4444444444443
3384,1880.0,0.294,0.186,0.168,0.112,0.106,0.09,0.084,0.078,0.076,0.068,0.284,0.154,0.124,0.082,0.07,0.046,0.046,0.04,0.1346477773835969,0.0,0.0195011617462531,0.0,0.0993491497595602,0.0,8.861155168597247,41.352070505481215,0.6149905867658038,0.0669409554434452,8.2511765739835,43.81114496316227,0.6828855523119839,0.0325792269461583,0.040394333215079,0.0039002323492506,0.0178828469567208,1880.0
3394,1885.5555555555557,0.284,0.176,0.16,0.112,0.104,0.09,0.088,0.068,0.076,0.07,0.286,0.152,0.13,0.082,0.072,0.044,0.04,0.036,0.082239386219835,0.0,-0.0536366480007739,0.0,-0.0182540417296817,0.0,8.861155168597247,41.352070505481215,0.594680517551433,0.0669409554434452,8.2511765739835,43.81114496316227,0.6828855523119839,0.0325792269461583,0.0246718158659505,-0.0107273296001547,-0.0032857275113427,1885.5555555555557
3404,1891.111111111111,0.254,0.128,0.1,0.056,0.056,0.028,0.03,0.01,0.008,0.002,0.286,0.154,0.12,0.076,0.072,0.048,0.046,0.042,0.0478575600952272,0.0,0.1490548292525386,0.0,0.0896113306841191,0.0,8.861155168597247,41.352070505481215,0.594680517551433,0.0048837489967789,8.2511765739835,43.81114496316227,0.6828855523119839,0.0325792269461583,0.0143572680285681,0.0298109658505077,0.0161300395231414,1891.111111111111
3414,1896.6666666666663,0.252,0.128,0.108,0.056,0.05,0.028,0.026,0.016,0.008,0.002,0.25,0.124,0.11,0.062,0.058,0.034,0.044,0.04,-0.1181012043785187,0.0,0.1435221506337666,0.0,-0.1850253371151413,0.0,8.861155168597247,41.352070505481215,0.594680517551433,0.0048837489967789,6.941432119191309,43.81114496316227,0.6828855523119839,0.0325792269461583,-0.0354303613135556,0.0287044301267533,-0.0333045606807254,1896.6666666666663
3424,1902.2222222222224,0.252,0.13,0.108,0.06,0.052,0.014,0.024,0.014,0.012,0.016,0.246,0.128,0.106,0.062,0.058,0.048,0.036,0.04,0.1057132644516145,0.0,-0.0855052786206707,0.0,-0.0643156694995778,0.0,8.861155168597247,41.352070505481215,0.594680517551433,0.0048837489967789,6.941432119191309,46.24461348350058,0.6828855523119839,0.0325792269461583,0.0317139793354843,-0.0171010557241341,-0.011576820509924,1902.2222222222224
3434,1907.7777777777776,0.248,0.122,0.114,0.054,0.038,0.016,0.024,0.008,0.012,0.002,0.248,0.124,0.106,0.062,0.056,0.042,0.046,0.04,-0.0083092197486966,0.0,0.0100086927435119,0.0,-0.0454611533046244,0.0,8.861155168597247,41.352070505481215,0.594680517551433,0.0048837489967789,6.941432119191309,46.24461348350058,0.6439496878277151,0.0325792269461583,-0.002492765924609,0.0020017385487023,-0.0081830075948324,1907.7777777777776
3444,1913.3333333333333,0.254,0.13,0.106,0.046,0.042,0.032,0.018,0.018,0.014,0.01,0.258,0.156,0.134,0.096,0.084,0.078,0.078,0.072,0.1278367643697685,0.0,-0.0093411929896099,0.0,-0.0197434995067721,0.0,8.861155168597247,41.352070505481215,0.594680517551433,0.0048837489967789,6.941432119191309,46.24461348350058,0.6439496878277151,0.0682526224728599,0.0383510293109305,-0.0018682385979219,-0.0035538299112189,1913.3333333333333
3454,1918.8888888888887,0.202,0.1,0.076,0.04,0.024,0.012,0.01,0.014,0.012,0.016,0.264,0.148,0.132,0.084,0.092,0.082,0.068,0.064,-0.0332078366244973,0.0,-0.0169878585124255,0.0,0.1017058269180816,0.0,6.581677959657334,41.352070505481215,0.594680517551433,0.0048837489967789,6.941432119191309,46.24461348350058,0.6439496878277151,0.0682526224728599,-0.0099623509873492,-0.0033975717024851,0.0183070488452546,1918.8888888888887
3464,1924.4444444444443,0.172,0.078,0.056,0.028,0.02,0.006,0.006,0.004,0.012,0.012,0.264,0.152,0.13,0.08,0.092,0.08,0.066,0.06,-0.0327262643675663,0.0,0.085631055913989,0.0,-0.1432290186108684,0.0,6.581677959657334,59.90723318857994,0.594680517551433,0.0048837489967789,6.941432119191309,46.24461348350058,0.6439496878277151,0.0682526224728599,-0.0098178793102699,0.0171262111827978,-0.0257812233499563,1924.4444444444443
3474,1930.0,0.206,0.074,0.046,0.026,0.03,0.016,0.006,0.004,0.012,0.004,0.252,0.158,0.146,0.084,0.09,0.08,0.08,0.072,-0.0984888898708768,0.0,0.0131945989256851,0.0,0.2343757725508793,0.0,6.581677959657334,59.90723318857994,0.6777398613416665,0.0048837489967789,6.941432119191309,46.24461348350058,0.6439496878277151,0.0682526224728599,-0.029546666961263,0.002638919785137,0.0421876390591582,1930.0
3484,1935.5555555555557,0.3,0.188,0.19,0.152,0.148,0.146,0.148,0.142,0.144,0.134,0.272,0.154,0.13,0.094,0.08,0.076,0.078,0.068,0.2233624860999725,0.0,0.0459286448745746,0.0,0.0464331941160361,0.0,6.581677959657334,59.90723318857994,0.6777398613416665,0.1374485902460104,6.941432119191309,46.24461348350058,0.6439496878277151,0.0682526224728599,0.0670087458299917,0.0091857289749149,0.0083579749408864,1935.5555555555557
3494,1941.111111111111,0.304,0.198,0.184,0.15,0.15,0.138,0.138,0.134,0.138,0.128,0.256,0.156,0.134,0.092,0.082,0.078,0.076,0.068,0.1691957991335965,0.0,-0.0255521950181343,0.0,0.0490447777112059,0.0,6.581677959657334,59.90723318857994,0.6777398613416665,0.1374485902460104,6.739726590220917,46.24461348350058,0.6439496878277151,0.0682526224728599,0.0507587397400789,-0.0051104390036268,0.008828059988017,1941.111111111111
3504,1946.6666666666663,0.29,0.198,0.184,0.152,0.148,0.142,0.142,0.134,0.136,0.14,0.256,0.144,0.128,0.104,0.082,0.068,0.074,0.068,-0.0159609888833323,0.0,0.0403925257281391,0.0,0.0202032376601743,0.0,6.581677959657334,59.90723318857994,0.6777398613416665,0.1374485902460104,6.739726590220917,47.88220509449936,0.6439496878277151,0.0682526224728599,-0.0047882966649997,0.0080785051456278,0.0036365827788313,1946.6666666666663
3514,1952.2222222222224,0.298,0.204,0.186,0.152,0.158,0.144,0.146,0.14,0.134,0.146,0.224,0.134,0.116,0.084,0.078,0.076,0.076,0.068,0.0622118773965064,0.0,-0.0136139867251529,0.0,-0.1503877274380968,0.0,6.581677959657334,59.90723318857994,0.6777398613416665,0.1374485902460104,6.739726590220917,47.88220509449936,0.5454359001826706,0.0682526224728599,0.0186635632189519,-0.0027227973450305,-0.0270697909388574,1952.2222222222224
3524,1957.7777777777776,0.298,0.202,0.178,0.152,0.146,0.142,0.138,0.138,0.144,0.136,0.192,0.088,0.072,0.034,0.036,0.028,0.022,0.02,-0.0404689173183755,0.0,0.1519911930295165,0.0,-0.1669254313822853,0.0,6.581677959657334,59.90723318857994,0.6777398613416665,0.1374485902460104,6.739726590220917,47.88220509449936,0.5454359001826706,0.0187359573266498,-0.0121406751955126,0.0303982386059033,-0.0300465776488113,1957.7777777777776
3534,1963.3333333333333,0.292,0.19,0.188,0.154,0.152,0.14,0.138,0.136,0.132,0.14,0.194,0.094,0.088,0.04,0.04,0.022,0.024,0.022,0.0756998940183145,0.0,-0.092026408048369,0.0,-0.0518769192544817,0.0,6.505676558930355,59.90723318857994,0.6777398613416665,0.1374485902460104,6.739726590220917,47.88220509449936,0.5454359001826706,0.0187359573266498,0.0227099682054943,-0.0184052816096738,-0.0093378454658067,1963.3333333333333
3544,1968.8888888888887,0.3,0.216,0.196,0.16,0.154,0.148,0.142,0.142,0.128,0.138,0.194,0.092,0.066,0.04,0.036,0.022,0.02,0.012,0.1296583665749014,0.0,0.08037378674983,0.0,-0.0277636721650492,0.0,6.505676558930355,50.06672895972814,0.6777398613416665,0.1374485902460104,6.739726590220917,47.88220509449936,0.5454359001826706,0.0187359573266498,0.0388975099724704,0.016074757349966,-0.0049974609897088,1968.8888888888887
3554,1974.4444444444443,0.26,0.186,0.176,0.152,0.152,0.14,0.13,0.14,0.136,0.144,0.194,0.096,0.064,0.042,0.038,0.024,0.03,0.026,-0.0324258505150931,0.0,0.0462093259143663,0.0,0.0391498277271016,0.0,6.505676558930355,50.06672895972814,0.524626731213278,0.1374485902460104,6.739726590220917,47.88220509449936,0.5454359001826706,0.0187359573266498,-0.0097277551545279,0.0092418651828732,0.0070469689908783,1974.4444444444443
3564,1980.0,0.182,0.092,0.072,0.046,0.038,0.04,0.024,0.018,0.03,0.018,0.19,0.088,0.072,0.04,0.028,0.024,0.02,0.018,0.0668564855550702,0.0,-0.0602112508153636,0.0,-0.0163742336142935,0.0,6.505676558930355,50.06672895972814,0.524626731213278,0.026445655705219,6.739726590220917,47.88220509449936,0.5454359001826706,0.0187359573266498,0.020056945666521,-0.0120422501630727,-0.0029473620505728,1980.0
3574,1985.5555555555557,0.18,0.09,0.076,0.054,0.048,0.03,0.034,0.026,0.032,0.034,0.216,0.112,0.092,0.056,0.038,0.028,0.03,0.032,0.0357669573067205,0.0,-0.0525537765354816,0.0,0.0316079280971495,0.0,6.505676558930355,50.06672895972814,0.524626731213278,0.026445655705219,8.581427041372862,47.88220509449936,0.5454359001826706,0.0187359573266498,0.0107300871920161,-0.0105107553070963,0.0056894270574869,1985.5555555555557
3584,1991.111111111111,0.178,0.094,0.078,0.052,0.038,0.034,0.026,0.03,0.03,0.024,0.22,0.102,0.09,0.058,0.052,0.042,0.03,0.032,-0.0204708459928265,0.0,-0.1318210015435623,0.0,0.0190252718178595,0.0,6.505676558930355,50.06672895972814,0.524626731213278,0.026445655705219,8.581427041372862,49.68485537267863,0.5454359001826706,0.0187359573266498,-0.0061412537978479,-0.0263642003087124,0.0034245489272147,1991.111111111111
3594,1996.6666666666663,0.184,0.09,0.078,0.05,0.038,0.026,0.032,0.024,0.03,0.032,0.218,0.106,0.088,0.056,0.054,0.024,0.032,0.026,0.0936361376417861,0.0,-0.0892263592875802,0.0,-0.1846864141323655,0.0,6.505676558930355,50.06672895972814,0.524626731213278,0.026445655705219,8.581427041372862,49.68485537267863,0.5367407042040498,0.0187359573266498,0.0280908412925358,-0.017845271857516,-0.0332435545438258,1996.6666666666663
3604,2002.2222222222224,0.18,0.09,0.074,0.048,0.036,0.036,0.028,0.028,0.024,0.024,0.266,0.178,0.154,0.128,0.13,0.102,0.106,0.118,-0.0028450834124277,0.0,0.0792424302157685,0.0,0.0182343795336748,0.0,6.505676558930355,50.06672895972814,0.524626731213278,0.026445655705219,8.581427041372862,49.68485537267863,0.5367407042040498,0.1004796839725968,-0.0008535250237283,0.0158484860431537,0.0032821883160614,2002.2222222222224
3614,2007.7777777777776,0.196,0.1,0.078,0.05,0.042,0.034,0.042,0.03,0.03,0.038,0.268,0.18,0.172,0.126,0.122,0.104,0.104,0.102,-0.166645430914576,0.0,-0.0091553666726029,0.0,-0.1036181917306779,0.0,7.2507676086234225,50.06672895972814,0.524626731213278,0.026445655705219,8.581427041372862,49.68485537267863,0.5367407042040498,0.1004796839725968,-0.0499936292743728,-0.0018310733345205,-0.018651274511522,2007.7777777777776
3624,2013.3333333333333,0.188,0.098,0.09,0.046,0.044,0.03,0.032,0.022,0.03,0.03,0.264,0.164,0.156,0.14,0.128,0.118,0.118,0.104,0.1356616978034192,0.0,-0.0496457168227165,0.0,-0.075528927853801,0.0,7.2507676086234225,50.53874400100114,0.524626731213278,0.026445655705219,8.581427041372862,49.68485537267863,0.5367407042040498,0.1004796839725968,0.0406985093410257,-0.0099291433645433,-0.0135952070136841,2013.3333333333333
3634,2018.8888888888887,0.206,0.102,0.082,0.048,0.044,0.036,0.036,0.03,0.026,0.022,0.268,0.184,0.166,0.128,0.126,0.11,0.112,0.108,0.0274650971391757,0.0,0.1702647646635521,0.0,-0.0528724980836455,0.0,7.2507676086234225,50.53874400100114,0.5565905735724689,0.026445655705219,8.581427041372862,49.68485537267863,0.5367407042040498,0.1004796839725968,0.0082395291417527,0.0340529529327104,-0.0095170496550561,2018.8888888888887
3644,2024.4444444444443,0.236,0.152,0.136,0.1,0.094,0.094,0.086,0.076,0.086,0.072,0.266,0.168,0.16,0.12,0.126,0.112,0.11,0.102,-0.0026917527878421,0.0,0.0717394414077615,0.0,0.0352930022792647,0.0,7.2507676086234225,50.53874400100114,0.5565905735724689,0.0774241781266415,8.581427041372862,49.68485537267863,0.5367407042040498,0.1004796839725968,-0.0008075258363526,0.0143478882815523,0.0063527404102676,2024.4444444444443
3654,2030.0,0.238,0.144,0.128,0.098,0.098,0.09,0.078,0.076,0.08,0.088,0.266,0.172,0.16,0.126,0.118,0.106,0.1,0.11,0.0734016154870254,0.0,-0.1139224310455119,0.0,-0.0006631488677599,0.0,7.2507676086234225,50.53874400100114,0.5565905735724689,0.0774241781266415,7.885600772247455,49.68485537267863,0.5367407042040498,0.1004796839725968,0.0220204846461076,-0.0227844862091023,-0.0001193667961967,2030.0
3664,2035.5555555555557,0.24,0.14,0.13,0.11,0.108,0.084,0.086,0.078,0.076,0.082,0.252,0.164,0.15,0.126,0.124,0.104,0.102,0.102,-0.0303629514151943,0.0,0.2291794794455953,0.0,0.1467654492402433,0.0,7.2507676086234225,50.53874400100114,0.5565905735724689,0.0774241781266415,7.885600772247455,50.72416159082536,0.5367407042040498,0.1004796839725968,-0.0091088854245582,0.045835895889119,0.0264177808632438,2035.5555555555557
3674,2041.111111111111,0.234,0.152,0.128,0.092,0.1,0.084,0.082,0.078,0.078,0.078,0.266,0.17,0.17,0.126,0.118,0.116,0.108,0.106,-0.0111650508315533,0.0,-0.075364342784914,0.0,-0.0702058625549913,0.0,7.2507676086234225,50.53874400100114,0.5565905735724689,0.0774241781266415,7.885600772247455,50.72416159082536,0.5791208214589801,0.1004796839725968,-0.0033495152494659,-0.0150728685569828,-0.0126370552598984,2041.111111111111
3684,2046.6666666666663,0.24,0.142,0.126,0.102,0.092,0.088,0.078,0.078,0.078,0.082,0.29,0.194,0.178,0.148,0.138,0.124,0.13,0.116,-0.0103832823690131,0.0,0.0656314112186781,0.0,-0.0238557142007954,0.0,7.2507676086234225,50.53874400100114,0.5565905735724689,0.0774241781266415,7.885600772247455,50.72416159082536,0.5791208214589801,0.1186220698155793,-0.0031149847107039,0.0131262822437356,-0.0042940285561431,2046.6666666666663
3694,2052.222222222222,0.272,0.176,0.146,0.11,0.102,0.084,0.088,0.08,0.072,0.08,0.282,0.188,0.182,0.14,0.138,0.136,0.132,0.12,-0.0534945730023627,0.0,-0.0235522201139102,0.0,-0.0117173983210138,0.0,9.19499983726619,50.53874400100114,0.5565905735724689,0.0774241781266415,7.885600772247455,50.72416159082536,0.5791208214589801,0.1186220698155793,-0.0160483719007088,-0.004710444022782,-0.0021091316977824,2052.222222222222
